Date,Open,High,Low,Close
2014-08-07,5.56801,5.58935,5.56589,5.58101
2014-08-08,5.58097,5.58135,5.54931,5.56285
2014-08-11,5.56281,5.57669,5.56182,5.57476
2014-08-12,5.57478,5.59,5.57306,5.57789
2014-08-13,5.57791,5.58741,5.55697,5.57936
2014-08-14,5.57942,5.58477,5.55979,5.57836
2014-08-15,5.5783,5.57936,5.5584,5.56511
2014-08-18,5.56509,5.5831,5.56398,5.58092
2014-08-19,5.58088,5.60375,5.58059,5.60278
2014-08-20,5.60276,5.62968,5.60106,5.62833
2014-08-21,5.62835,5.62943,5.60994,5.61133
2014-08-22,5.61127,5.65359,5.60638,5.64544
2014-08-25,5.64546,5.65598,5.64288,5.64583
2014-08-26,5.64584,5.66712,5.64101,5.66302
2014-08-27,5.66301,5.66563,5.63849,5.63964
2014-08-28,5.63958,5.6621,5.63716,5.65332
2014-08-29,5.65336,5.67728,5.64654,5.677
2014-09-01,5.67693,5.67878,5.66709,5.6783
2014-09-02,5.67837,5.68084,5.66926,5.6739
2014-09-03,5.67391,5.67462,5.65874,5.66389
2014-09-04,5.66385,5.76116,5.66131,5.75621
2014-09-05,5.75622,5.75739,5.73248,5.75317
2014-09-08,5.75329,5.78475,5.74588,5.78171
2014-09-09,5.78173,5.78877,5.74432,5.75707
2014-09-10,5.75716,5.77679,5.74227,5.76323
2014-09-11,5.76322,5.77096,5.74608,5.76027
2014-09-12,5.76025,5.7657,5.73425,5.74171
2014-09-15,5.74175,5.76621,5.74144,5.75125
2014-09-16,5.75128,5.75993,5.72817,5.74936
2014-09-17,5.74935,5.79975,5.73537,5.78621
2014-09-18,5.78622,5.79146,5.75735,5.76212
2014-09-19,5.76207,5.80325,5.75799,5.78788
2014-09-22,5.78786,5.80754,5.78482,5.79164
2014-09-23,5.79165,5.79686,5.76929,5.78916
2014-09-24,5.78921,5.83124,5.78593,5.83001
2014-09-25,5.83003,5.86213,5.8289,5.83841
2014-09-26,5.83845,5.87558,5.8342,5.86958
2014-09-29,5.86964,5.87701,5.85336,5.86298
2014-09-30,5.86292,5.92019,5.8591,5.89949
2014-10-01,5.89943,5.91486,5.87265,5.87943
2014-10-02,5.87941,5.90064,5.86171,5.88147
2014-10-03,5.8814,5.95451,5.88028,5.94656
2014-10-06,5.94654,5.94819,5.87231,5.89867
2014-10-07,5.89871,5.91492,5.86854,5.89077
2014-10-08,5.89081,5.89682,5.8346,5.83988
2014-10-09,5.83983,5.87706,5.8184,5.86091
2014-10-10,5.86081,5.90455,5.85621,5.86378
2014-10-13,5.86377,5.88332,5.83037,5.85218
2014-10-14,5.85205,5.89657,5.84821,5.88783
2014-10-15,5.88784,5.89075,5.77682,5.80763
2014-10-16,5.80753,5.85932,5.79838,5.81825
2014-10-17,5.81824,5.84649,5.79959,5.83664
2014-10-20,5.8365,5.84955,5.80965,5.8123
2014-10-21,5.81233,5.85975,5.79938,5.851
2014-10-22,5.85101,5.89456,5.84482,5.89208
2014-10-23,5.89211,5.90318,5.87388,5.88229
2014-10-24,5.88231,5.89293,5.8557,5.85961
2014-10-27,5.8597,5.87782,5.8507,5.85702
2014-10-28,5.8571,5.86888,5.83157,5.84591
2014-10-29,5.846,5.89991,5.8293,5.89911
2014-10-30,5.89912,5.9312,5.89325,5.90742
2014-10-31,5.90735,5.98273,5.90707,5.9618
2014-11-03,5.96182,5.96865,5.93971,5.94597
2014-11-04,5.94581,5.95456,5.91758,5.92664
2014-11-05,5.92652,5.97316,5.92598,5.94522
2014-11-06,5.94531,6.01459,5.93643,6.01147
2014-11-07,6.01141,6.01892,5.95531,5.95931
2014-11-10,5.95937,5.99159,5.94545,5.99041
2014-11-11,5.99041,6.00309,5.95211,5.96736
2014-11-12,5.9672,5.99194,5.95362,5.97877
2014-11-13,5.9788,5.98472,5.95838,5.98245
2014-11-14,5.98256,6.0035,5.9174,5.93136
2014-11-17,5.93125,5.98172,5.93001,5.96813
2014-11-18,5.96824,5.97014,5.93403,5.94652
2014-11-19,5.94655,5.94887,5.90856,5.93267
2014-11-20,5.93282,5.95264,5.919,5.92927
2014-11-21,5.92911,6.01742,5.92732,6.00123
2014-11-24,6.0011,6.01282,5.9781,5.98978
2014-11-25,5.98968,5.99846,5.9577,5.96407
2014-11-26,5.96391,5.97851,5.93664,5.94684
2014-11-27,5.94696,5.97826,5.9404,5.97742
2014-11-28,5.97734,5.98726,5.95717,5.9748
2014-12-01,5.97484,5.9914,5.9483,5.96915
2014-12-02,5.96904,6.0117,5.96767,6.00787
2014-12-03,6.00768,6.04842,6.00717,6.04569
2014-12-04,6.04576,6.05778,5.97277,6.01163
2014-12-05,6.01154,6.06249,6.00806,6.05476
2014-12-08,6.05487,6.07443,6.02719,6.04236
2014-12-09,6.04233,6.04389,5.97701,6.00237
2014-12-10,6.00224,6.01708,5.95353,5.97661
2014-12-11,5.97673,6.01184,5.95812,5.99906
2014-12-12,5.99907,6.00531,5.957,5.97895
2014-12-15,5.97944,5.99251,5.9618,5.97353
2014-12-16,5.97354,5.9804,5.91959,5.9579
2014-12-17,5.9579,6.03909,5.95505,6.02675
2014-12-18,6.02675,6.0652,6.02521,6.0592
2014-12-19,6.0593,6.0873,6.04543,6.07637
2014-12-22,6.07642,6.09079,6.0611,6.0833
